地區,姓名,號次,得票數,得票率
屏東縣屏東市永光里第0048投開票所,周典論,2,303,42.91%
屏東縣屏東市長安里第0049投開票所,曹啟鴻,1,497,72.55%
屏東縣屏東市長安里第0049投開票所,周典論,2,188,27.44%
屏東縣屏東市長安里第0050投開票所,曹啟鴻,1,402,65.15%
屏東縣屏東市長安里第0050投開票所,周典論,2,215,34.84%
屏東縣屏東市前進里第0051投開票所,曹啟鴻,1,655,62.92%
屏東縣屏東市前進里第0051投開票所,周典論,2,386,37.07%
屏東縣屏東市前進里第0052投開票所,曹啟鴻,1,615,70.52%
屏東縣屏東市前進里第0052投開票所,周典論,2,257,29.47%
屏東縣屏東市大洲里第0053投開票所,曹啟鴻,1,625,74.85%
屏東縣屏東市大洲里第0053投開票所,周典論,2,210,25.14%
屏東縣屏東市新興里第0054投開票所,曹啟鴻,1,671,72.69%
屏東縣屏東市新興里第0054投開票所,周典論,2,252,27.30%
屏東縣屏東市新興里第0055投開票所,曹啟鴻,1,350,56.08%
屏東縣屏東市新興里第0055投開票所,周典論,2,274,43.91%
屏東縣屏東市公館里第0056投開票所,曹啟鴻,1,654,63.43%
屏東縣屏東市公館里第0056投開票所,周典論,2,377,36.56%
屏東縣屏東市新生里第0057投開票所,曹啟鴻,1,621,64.21%
屏東縣屏東市新生里第0057投開票所,周典論,2,346,35.78%
屏東縣屏東市新生里第0058投開票所,曹啟鴻,1,561,52.28%
屏東縣屏東市新生里第0058投開票所,周典論,2,512,47.71%
屏東縣屏東市新生里第0059投開票所,曹啟鴻,1,723,65.19%
屏東縣屏東市新生里第0059投開票所,周典論,2,386,34.80%
屏東縣屏東市頂宅里第0060投開票所,曹啟鴻,1,288,74.80%
屏東縣屏東市頂宅里第0060投開票所,周典論,2,97,25.19%
屏東縣屏東市頂柳里第0061投開票所,曹啟鴻,1,498,65.69%
屏東縣屏東市頂柳里第0061投開票所,周典論,2,260,34.30%
屏東縣屏東市大湖里第0062投開票所,曹啟鴻,1,742,66.78%
屏東縣屏東市大湖里第0062投開票所,周典論,2,369,33.21%
屏東縣屏東市龍華里第0063投開票所,曹啟鴻,1,508,61.13%
屏東縣屏東市龍華里第0063投開票所,周典論,2,323,38.86%
屏東縣屏東市龍華里第0064投開票所,曹啟鴻,1,418,62.01%
屏東縣屏東市龍華里第0064投開票所,周典論,2,256,37.98%
屏東縣屏東市玉成里第0065投開票所,曹啟鴻,1,773,72.44%
屏東縣屏東市玉成里第0065投開票所,周典論,2,294,27.55%
屏東縣屏東市擇仁里第0066投開票所,曹啟鴻,1,414,70.05%
屏東縣屏東市擇仁里第0066投開票所,周典論,2,177,29.94%
屏東縣屏東市建國里第0067投開票所,曹啟鴻,1,331,62.33%
屏東縣屏東市建國里第0067投開票所,周典論,2,200,37.66%
屏東縣屏東市萬年里第0068投開票所,曹啟鴻,1,324,63.40%
屏東縣屏東市萬年里第0068投開票所,周典論,2,187,36.59%
屏東縣屏東市厚生里第0069投開票所,曹啟鴻,1,569,68.22%
屏東縣屏東市厚生里第0069投開票所,周典論,2,265,31.77%
屏東縣屏東市厚生里第0070投開票所,曹啟鴻,1,752,69.56%
屏東縣屏東市厚生里第0070投開票所,周典論,2,329,30.43%
屏東縣屏東市一心里、義勇里第0071投開票所,曹啟鴻,1,555,46.63%
屏東縣屏東市一心里、義勇里第0071投開票所,周典論,2,635,53.36%
屏東縣屏東市光華里第0072投開票所,曹啟鴻,1,309,65.88%
屏東縣屏東市光華里第0072投開票所,周典論,2,160,34.11%
屏東縣屏東市永安里第0073投開票所,曹啟鴻,1,517,64.22%
屏東縣屏東市永安里第0073投開票所,周典論,2,288,35.77%
屏東縣屏東市永安里第0074投開票所,曹啟鴻,1,645,61.90%
屏東縣屏東市永安里第0074投開票所,周典論,2,397,38.09%
屏東縣屏東市永安里第0075投開票所,曹啟鴻,1,639,56.15%
屏東縣屏東市永安里第0075投開票所,周典論,2,499,43.84%
屏東縣屏東市永安里第0076投開票所,曹啟鴻,1,648,60.22%
屏東縣屏東市永安里第0076投開票所,周典論,2,428,39.77%
屏東縣屏東市崇蘭里第0077投開票所,曹啟鴻,1,598,51.95%
屏東縣屏東市崇蘭里第0077投開票所,周典論,2,553,48.04%
屏東縣屏東市崇蘭里第0078投開票所,曹啟鴻,1,613,52.70%
屏東縣屏東市崇蘭里第0078投開票所,周典論,2,550,47.29%
屏東縣屏東市崇蘭里第0079投開票所,曹啟鴻,1,463,42.20%
屏東縣屏東市崇蘭里第0079投開票所,周典論,2,634,57.79%
屏東縣屏東市崇蘭里第0080投開票所,曹啟鴻,1,512,46.00%
屏東縣屏東市崇蘭里第0080投開票所,周典論,2,601,53.99%
屏東縣屏東市崇蘭里第0081投開票所,曹啟鴻,1,467,42.03%
屏東縣屏東市崇蘭里第0081投開票所,周典論,2,644,57.96%
屏東縣屏東市潭墘里第0082投開票所,曹啟鴻,1,306,38.93%
屏東縣屏東市潭墘里第0082投開票所,周典論,2,480,61.06%
屏東縣屏東市潭墘里第0083投開票所,曹啟鴻,1,350,45.04%
屏東縣屏東市潭墘里第0083投開票所,周典論,2,427,54.95%
屏東縣屏東市潭墘里第0084投開票所,曹啟鴻,1,373,42.38%
屏東縣屏東市潭墘里第0084投開票所,周典論,2,507,57.61%
屏東縣屏東市潭墘里第0085投開票所,曹啟鴻,1,430,46.03%
屏東縣屏東市潭墘里第0085投開票所,周典論,2,504,53.96%
屏東縣屏東市潭墘里第0086投開票所,曹啟鴻,1,355,40.34%
屏東縣屏東市潭墘里第0086投開票所,周典論,2,525,59.65%
屏東縣屏東市潭墘里第0087投開票所,曹啟鴻,1,332,40.58%
屏東縣屏東市潭墘里第0087投開票所,周典論,2,486,59.41%
屏東縣屏東市永城里第0088投開票所,曹啟鴻,1,296,45.82%
屏東縣屏東市永城里第0088投開票所,周典論,2,350,54.17%
屏東縣屏東市永城里第0089投開票所,曹啟鴻,1,326,51.41%
屏東縣屏東市永城里第0089投開票所,周典論,2,308,48.58%
屏東縣屏東市空翔里第0090投開票所,曹啟鴻,1,304,32.47%
屏東縣屏東市空翔里第0090投開票所,周典論,2,632,67.52%
屏東縣屏東市廣興里第0091投開票所,曹啟鴻,1,388,57.56%
屏東縣屏東市廣興里第0091投開票所,周典論,2,286,42.43%
屏東縣屏東市廣興里第0092投開票所,曹啟鴻,1,340,51.12%
屏東縣屏東市廣興里第0092投開票所,周典論,2,325,48.87%
屏東縣屏東市勝利里第0093投開票所,曹啟鴻,1,338,43.95%
屏東縣屏東市勝利里第0093投開票所,周典論,2,431,56.04%
屏東縣屏東市勝利里第0094投開票所,曹啟鴻,1,471,50.80%
屏東縣屏東市勝利里第0094投開票所,周典論,2,456,49.19%
屏東縣屏東市勝利里第0095投開票所,曹啟鴻,1,417,42.94%
屏東縣屏東市勝利里第0095投開票所,周典論,2,554,57.05%
屏東縣屏東市斯文里第0096投開票所,曹啟鴻,1,355,63.27%
屏東縣屏東市斯文里第0096投開票所,周典論,2,206,36.72%
屏東縣屏東市斯文里第0097投開票所,曹啟鴻,1,383,51.82%
屏東縣屏東市斯文里第0097投開票所,周典論,2,356,48.17%
屏東縣屏東市華山里第0098投開票所,曹啟鴻,1,585,53.47%
屏東縣屏東市華山里第0098投開票所,周典論,2,509,46.52%
屏東縣屏東市華山里第0099投開票所,曹啟鴻,1,507,54.75%
屏東縣屏東市華山里第0099投開票所,周典論,2,419,45.24%
屏東縣屏東市華山里第0100投開票所,曹啟鴻,1,474,49.89%
屏東縣屏東市華山里第0100投開票所,周典論,2,476,50.10%
屏東縣屏東市溝美里第0101投開票所,曹啟鴻,1,515,58.78%
屏東縣屏東市溝美里第0101投開票所,周典論,2,361,41.21%
屏東縣屏東市溝美里第0102投開票所,曹啟鴻,1,400,51.15%
屏東縣屏東市溝美里第0102投開票所,周典論,2,382,48.84%
屏東縣屏東市三山里第0103投開票所,曹啟鴻,1,560,61.94%
屏東縣屏東市三山里第0103投開票所,周典論,2,344,38.05%
屏東縣屏東市海豐里第0104投開票所,曹啟鴻,1,447,67.83%
屏東縣屏東市海豐里第0104投開票所,周典論,2,212,32.16%
屏東縣屏東市仁義里第0105投開票所,曹啟鴻,1,511,67.14%
屏東縣屏東市仁義里第0105投開票所,周典論,2,250,32.85%
屏東縣屏東市北興里第0106投開票所,曹啟鴻,1,321,46.92%
屏東縣屏東市北興里第0106投開票所,周典論,2,363,53.07%
屏東縣屏東市北興里第0107投開票所,曹啟鴻,1,472,55.92%
屏東縣屏東市北興里第0107投開票所,周典論,2,372,44.07%
屏東縣屏東市北興里第0108投開票所,曹啟鴻,1,536,56.65%
屏東縣屏東市北興里第0108投開票所,周典論,2,410,43.34%
屏東縣屏東市北興里第0109投開票所,曹啟鴻,1,475,54.34%
屏東縣屏東市北興里第0109投開票所,周典論,2,399,45.65%
屏東縣屏東市北勢里第0110投開票所,曹啟鴻,1,508,59.27%
屏東縣屏東市北勢里第0110投開票所,周典論,2,349,40.72%
屏東縣屏東市北勢里第0111投開票所,曹啟鴻,1,480,64.51%
屏東縣屏東市北勢里第0111投開票所,周典論,2,264,35.48%
屏東縣屏東市中正里第0112投開票所,曹啟鴻,1,446,51.86%
屏東縣屏東市中正里第0112投開票所,周典論,2,414,48.13%
屏東縣屏東市中正里第0113投開票所,曹啟鴻,1,398,53.56%
屏東縣屏東市中正里第0113投開票所,周典論,2,345,46.43%
屏東縣屏東市中正里第0114投開票所,曹啟鴻,1,424,50.29%
屏東縣屏東市中正里第0114投開票所,周典論,2,419,49.70%
屏東縣屏東市太平里第0115投開票所,曹啟鴻,1,305,52.76%
屏東縣屏東市太平里第0115投開票所,周典論,2,273,47.23%
屏東縣屏東市興樂里、明正里第0116投開票所,曹啟鴻,1,550,57.77%
屏東縣屏東市興樂里、明正里第0116投開票所,周典論,2,402,42.22%
屏東縣屏東市信和里第0117投開票所,曹啟鴻,1,748,72.55%
屏東縣屏東市信和里第0117投開票所,周典論,2,283,27.44%
屏東縣屏東市和興里第0118投開票所,曹啟鴻,1,455,67.01%
屏東縣屏東市和興里第0118投開票所,周典論,2,224,32.98%
屏東縣屏東市仁愛里第0119投開票所,曹啟鴻,1,431,57.93%
屏東縣屏東市仁愛里第0119投開票所,周典論,2,313,42.06%
屏東縣屏東市仁愛里第0120投開票所,曹啟鴻,1,440,55.97%
屏東縣屏東市仁愛里第0120投開票所,周典論,2,346,44.02%
屏東縣潮州鎮潮州里第0121投開票所,曹啟鴻,1,209,59.20%
屏東縣潮州鎮潮州里第0121投開票所,周典論,2,144,40.79%
屏東縣潮州鎮光華里第0122投開票所,曹啟鴻,1,657,65.11%
屏東縣潮州鎮光華里第0122投開票所,周典論,2,352,34.88%
屏東縣潮州鎮光華里第0123投開票所,曹啟鴻,1,509,58.50%
屏東縣潮州鎮光華里第0123投開票所,周典論,2,361,41.49%
屏東縣潮州鎮光華里第0124投開票所,曹啟鴻,1,410,61.65%
屏東縣潮州鎮光華里第0124投開票所,周典論,2,255,38.34%
屏東縣潮州鎮同榮里第0125投開票所,曹啟鴻,1,330,71.89%
屏東縣潮州鎮同榮里第0125投開票所,周典論,2,129,28.10%
屏東縣潮州鎮新生里第0126投開票所,曹啟鴻,1,449,68.23%
屏東縣潮州鎮新生里第0126投開票所,周典論,2,209,31.76%
屏東縣潮州鎮新榮里第0127投開票所,曹啟鴻,1,499,65.31%
屏東縣潮州鎮新榮里第0127投開票所,周典論,2,265,34.68%
屏東縣潮州鎮彭城里第0128投開票所,曹啟鴻,1,437,76.53%
屏東縣潮州鎮彭城里第0128投開票所,周典論,2,134,23.46%
屏東縣潮州鎮三星里第0129投開票所,曹啟鴻,1,483,60.07%
屏東縣潮州鎮三星里第0129投開票所,周典論,2,321,39.92%
屏東縣潮州鎮三星里第0130投開票所,曹啟鴻,1,539,59.03%
屏東縣潮州鎮三星里第0130投開票所,周典論,2,374,40.96%
屏東縣潮州鎮三星里第0131投開票所,曹啟鴻,1,710,62.83%
屏東縣潮州鎮三星里第0131投開票所,周典論,2,420,37.16%
屏東縣潮州鎮三共里第0132投開票所,曹啟鴻,1,609,62.39%
屏東縣潮州鎮三共里第0132投開票所,周典論,2,367,37.60%
屏東縣潮州鎮三共里第0133投開票所,曹啟鴻,1,562,64.22%
屏東縣潮州鎮三共里第0133投開票所,周典論,2,313,35.77%
屏東縣潮州鎮三共里第0134投開票所,曹啟鴻,1,539,63.41%
屏東縣潮州鎮三共里第0134投開票所,周典論,2,311,36.58%
屏東縣潮州鎮三共里第0135投開票所,曹啟鴻,1,543,66.62%
屏東縣潮州鎮三共里第0135投開票所,周典論,2,272,33.37%
屏東縣潮州鎮三和里第0136投開票所,曹啟鴻,1,419,67.90%
屏東縣潮州鎮三和里第0136投開票所,周典論,2,198,32.09%
屏東縣潮州鎮三和里第0137投開票所,曹啟鴻,1,358,64.50%
屏東縣潮州鎮三和里第0137投開票所,周典論,2,197,35.49%
屏東縣潮州鎮五魁里第0138投開票所,曹啟鴻,1,506,69.41%
屏東縣潮州鎮五魁里第0138投開票所,周典論,2,223,30.58%
屏東縣潮州鎮蓬萊里第0139投開票所,曹啟鴻,1,437,66.51%
屏東縣潮州鎮蓬萊里第0139投開票所,周典論,2,220,33.48%
屏東縣潮州鎮蓬萊里第0140投開票所,曹啟鴻,1,458,72.35%
屏東縣潮州鎮蓬萊里第0140投開票所,周典論,2,175,27.64%
屏東縣潮州鎮八爺里第0141投開票所,曹啟鴻,1,352,59.06%
屏東縣潮州鎮八爺里第0141投開票所,周典論,2,244,40.93%
屏東縣潮州鎮八爺里第0142投開票所,曹啟鴻,1,398,60.21%
屏東縣潮州鎮八爺里第0142投開票所,周典論,2,263,39.78%
屏東縣潮州鎮永春里第0143投開票所,曹啟鴻,1,561,64.18%
屏東縣潮州鎮永春里第0143投開票所,周典論,2,313,35.81%
屏東縣潮州鎮永春里第0144投開票所,曹啟鴻,1,477,64.63%
屏東縣潮州鎮永春里第0144投開票所,周典論,2,261,35.36%
屏東縣潮州鎮永春里第0145投開票所,曹啟鴻,1,552,59.29%
屏東縣潮州鎮永春里第0145投開票所,周典論,2,379,40.70%
屏東縣潮州鎮永春里第0146投開票所,曹啟鴻,1,575,61.23%
屏東縣潮州鎮永春里第0146投開票所,周典論,2,364,38.76%
屏東縣潮州鎮富春里第0147投開票所,曹啟鴻,1,457,56.41%
屏東縣潮州鎮富春里第0147投開票所,周典論,2,353,43.58%
屏東縣潮州鎮光春里第0148投開票所,曹啟鴻,1,476,61.34%
屏東縣潮州鎮光春里第0148投開票所,周典論,2,300,38.65%
屏東縣潮州鎮興美里第0149投開票所,曹啟鴻,1,364,65.94%
屏東縣潮州鎮興美里第0149投開票所,周典論,2,188,34.05%
屏東縣潮州鎮檨子里第0150投開票所,曹啟鴻,1,166,52.03%
屏東縣潮州鎮檨子里第0150投開票所,周典論,2,153,47.96%
屏東縣潮州鎮九塊里第0151投開票所,曹啟鴻,1,554,71.02%
屏東縣潮州鎮九塊里第0151投開票所,周典論,2,226,28.97%
屏東縣潮州鎮九塊里第0152投開票所,曹啟鴻,1,229,77.62%
屏東縣潮州鎮九塊里第0152投開票所,周典論,2,66,22.37%
屏東縣潮州鎮泗林里第0153投開票所,曹啟鴻,1,686,66.21%
屏東縣潮州鎮泗林里第0153投開票所,周典論,2,350,33.78%
屏東縣潮州鎮四春里第0154投開票所,曹啟鴻,1,442,72.34%
屏東縣潮州鎮四春里第0154投開票所,周典論,2,169,27.65%
屏東縣潮州鎮四春里第0155投開票所,曹啟鴻,1,437,68.17%
屏東縣潮州鎮四春里第0155投開票所,周典論,2,204,31.82%
屏東縣潮州鎮崙東里第0156投開票所,曹啟鴻,1,457,65.09%
屏東縣潮州鎮崙東里第0156投開票所,周典論,2,245,34.90%
屏東縣潮州鎮崙東里第0157投開票所,曹啟鴻,1,168,60.43%
屏東縣潮州鎮崙東里第0157投開票所,周典論,2,110,39.56%
屏東縣東港鎮新勝里第0158投開票所,曹啟鴻,1,430,62.13%
屏東縣東港鎮新勝里第0158投開票所,周典論,2,262,37.86%
屏東縣東港鎮新勝里第0159投開票所,曹啟鴻,1,494,66.48%
屏東縣東港鎮新勝里第0159投開票所,周典論,2,249,33.51%
屏東縣東港鎮頂新里第0160投開票所,曹啟鴻,1,240,65.57%
屏東縣東港鎮頂新里第0160投開票所,周典論,2,126,34.42%
屏東縣東港鎮頂中里第0161投開票所,曹啟鴻,1,193,66.09%
屏東縣東港鎮頂中里第0161投開票所,周典論,2,99,33.90%
屏東縣東港鎮東和里第0162投開票所,曹啟鴻,1,262,59.81%
屏東縣東港鎮東和里第0162投開票所,周典論,2,176,40.18%
屏東縣東港鎮興台里第0163投開票所,曹啟鴻,1,213,60.68%
屏東縣東港鎮興台里第0163投開票所,周典論,2,138,39.31%
屏東縣東港鎮興東里第0164投開票所,曹啟鴻,1,617,61.63%
屏東縣東港鎮興東里第0164投開票所,周典論,2,384,38.36%
屏東縣東港鎮興東里第0165投開票所,曹啟鴻,1,441,59.35%
屏東縣東港鎮興東里第0165投開票所,周典論,2,302,40.64%
屏東縣東港鎮興東里第0166投開票所,曹啟鴻,1,490,58.12%
屏東縣東港鎮興東里第0166投開票所,周典論,2,353,41.87%
屏東縣東港鎮興東里第0167投開票所,曹啟鴻,1,710,66.66%
屏東縣東港鎮興東里第0167投開票所,周典論,2,355,33.33%
屏東縣東港鎮興東里第0168投開票所,曹啟鴻,1,577,63.82%
屏東縣東港鎮興東里第0168投開票所,周典論,2,327,36.17%
屏東縣東港鎮興農里第0169投開票所,曹啟鴻,1,372,64.35%
屏東縣東港鎮興農里第0169投開票所,周典論,2,206,35.64%
屏東縣東港鎮中興里第0170投開票所,曹啟鴻,1,256,54.35%
屏東縣東港鎮中興里第0170投開票所,周典論,2,215,45.64%
屏東縣東港鎮朝安里第0171投開票所,曹啟鴻,1,515,64.94%
屏東縣東港鎮朝安里第0171投開票所,周典論,2,278,35.05%
屏東縣東港鎮朝安里第0172投開票所,曹啟鴻,1,262,68.58%
屏東縣東港鎮朝安里第0172投開票所,周典論,2,120,31.41%
屏東縣東港鎮八德里第0173投開票所,曹啟鴻,1,374,65.49%
屏東縣東港鎮八德里第0173投開票所,周典論,2,197,34.50%
屏東縣東港鎮東隆里第0174投開票所,曹啟鴻,1,553,64.67%
屏東縣東港鎮東隆里第0174投開票所,周典論,2,302,35.32%
屏東縣東港鎮豐漁里第0175投開票所,曹啟鴻,1,301,69.03%
屏東縣東港鎮豐漁里第0175投開票所,周典論,2,135,30.96%
屏東縣東港鎮盛漁里第0176投開票所,曹啟鴻,1,586,67.66%
屏東縣東港鎮盛漁里第0176投開票所,周典論,2,280,32.33%
屏東縣東港鎮興漁里第0177投開票所,曹啟鴻,1,328,62.83%
屏東縣東港鎮興漁里第0177投開票所,周典論,2,194,37.16%
屏東縣東港鎮興漁里第0178投開票所,曹啟鴻,1,487,64.93%
屏東縣東港鎮興漁里第0178投開票所,周典論,2,263,35.06%
屏東縣東港鎮鎮海里第0179投開票所,曹啟鴻,1,495,57.96%
屏東縣東港鎮鎮海里第0179投開票所,周典論,2,359,42.03%
屏東縣東港鎮鎮海里第0180投開票所,曹啟鴻,1,693,71.81%
屏東縣東港鎮鎮海里第0180投開票所,周典論,2,272,28.18%
屏東縣東港鎮嘉蓮里第0181投開票所,曹啟鴻,1,361,68.11%
屏東縣東港鎮嘉蓮里第0181投開票所,周典論,2,169,31.88%
屏東縣東港鎮嘉蓮里第0182投開票所,曹啟鴻,1,377,55.93%
屏東縣東港鎮嘉蓮里第0182投開票所,周典論,2,297,44.06%
屏東縣東港鎮南平里第0183投開票所,曹啟鴻,1,222,67.27%
屏東縣東港鎮南平里第0183投開票所,周典論,2,108,32.72%
屏東縣東港鎮南平里第0184投開票所,曹啟鴻,1,494,53.63%
屏東縣東港鎮南平里第0184投開票所,周典論,2,427,46.36%
屏東縣東港鎮船頭里第0185投開票所,曹啟鴻,1,495,62.34%
屏東縣東港鎮船頭里第0185投開票所,周典論,2,299,37.65%
屏東縣東港鎮船頭里第0186投開票所,曹啟鴻,1,602,58.67%
屏東縣東港鎮船頭里第0186投開票所,周典論,2,424,41.32%
屏東縣東港鎮船頭里第0187投開票所,曹啟鴻,1,599,61.75%
屏東縣東港鎮船頭里第0187投開票所,周典論,2,371,38.24%
屏東縣東港鎮下廍里第0188投開票所,曹啟鴻,1,560,70.70%
屏東縣東港鎮下廍里第0188投開票所,周典論,2,232,29.29%
屏東縣東港鎮下廍里第0189投開票所,曹啟鴻,1,335,65.55%
屏東縣東港鎮下廍里第0189投開票所,周典論,2,176,34.44%
屏東縣東港鎮大潭里第0190投開票所,曹啟鴻,1,646,59.48%
屏東縣東港鎮大潭里第0190投開票所,周典論,2,440,40.51%
屏東縣東港鎮興和里第0191投開票所,曹啟鴻,1,465,65.58%
屏東縣東港鎮興和里第0191投開票所,周典論,2,244,34.41%
屏東縣東港鎮共和里第0192投開票所,曹啟鴻,1,160,35.95%
屏東縣東港鎮共和里第0192投開票所,周典論,2,285,64.04%
屏東縣東港鎮大鵬里第0193投開票所,曹啟鴻,1,29,20.71%
屏東縣東港鎮大鵬里第0193投開票所,周典論,2,111,79.28%
屏東縣恆春鎮城南里第0194投開票所,曹啟鴻,1,239,48.08%
屏東縣恆春鎮城南里第0194投開票所,周典論,2,258,51.91%
屏東縣恆春鎮城北里第0195投開票所,曹啟鴻,1,295,57.84%
屏東縣恆春鎮城北里第0195投開票所,周典論,2,215,42.15%
屏東縣恆春鎮城北里第0196投開票所,曹啟鴻,1,277,49.73%
屏東縣恆春鎮城北里第0196投開票所,周典論,2,280,50.26%
屏東縣恆春鎮城西里第0197投開票所,曹啟鴻,1,300,53.76%
屏東縣恆春鎮城西里第0197投開票所,周典論,2,258,46.23%
屏東縣恆春鎮山脚里第0198投開票所,曹啟鴻,1,318,50.07%
屏東縣恆春鎮山脚里第0198投開票所,周典論,2,317,49.92%
屏東縣恆春鎮山脚里第0199投開票所,曹啟鴻,1,270,53.25%
屏東縣恆春鎮山脚里第0199投開票所,周典論,2,237,46.74%
屏東縣恆春鎮山脚里第0200投開票所,曹啟鴻,1,305,53.32%
屏東縣恆春鎮山脚里第0200投開票所,周典論,2,267,46.67%
屏東縣恆春鎮網紗里第0201投開票所,曹啟鴻,1,352,53.41%
屏東縣恆春鎮網紗里第0201投開票所,周典論,2,307,46.58%
屏東縣恆春鎮網紗里第0202投開票所,曹啟鴻,1,339,58.24%
屏東縣恆春鎮網紗里第0202投開票所,周典論,2,243,41.75%
屏東縣恆春鎮仁壽里第0203投開票所,曹啟鴻,1,214,54.87%
屏東縣恆春鎮仁壽里第0203投開票所,周典論,2,176,45.12%
屏東縣恆春鎮茄湖里第0204投開票所,曹啟鴻,1,150,56.60%
屏東縣恆春鎮茄湖里第0204投開票所,周典論,2,115,43.39%
屏東縣恆春鎮頭溝里第0205投開票所,曹啟鴻,1,143,58.13%
屏東縣恆春鎮頭溝里第0205投開票所,周典論,2,103,41.86%
屏東縣恆春鎮四溝里第0206投開票所,曹啟鴻,1,327,64.24%
屏東縣恆春鎮四溝里第0206投開票所,周典論,2,182,35.75%
屏東縣恆春鎮德和里第0207投開票所,曹啟鴻,1,249,58.04%
屏東縣恆春鎮德和里第0207投開票所,周典論,2,180,41.95%
屏東縣恆春鎮龍水里第0208投開票所,曹啟鴻,1,279,51.57%
屏東縣恆春鎮龍水里第0208投開票所,周典論,2,262,48.42%
屏東縣恆春鎮山海里第0209投開票所,曹啟鴻,1,271,62.29%
屏東縣恆春鎮山海里第0209投開票所,周典論,2,164,37.70%
屏東縣恆春鎮山海里第0210投開票所,曹啟鴻,1,242,58.59%
屏東縣恆春鎮山海里第0210投開票所,周典論,2,171,41.40%
屏東縣恆春鎮大光里第0211投開票所,曹啟鴻,1,264,51.16%
屏東縣恆春鎮大光里第0211投開票所,周典論,2,252,48.83%
屏東縣恆春鎮大光里第0212投開票所,曹啟鴻,1,251,54.44%
屏東縣恆春鎮大光里第0212投開票所,周典論,2,210,45.55%
屏東縣恆春鎮水泉里第0213投開票所,曹啟鴻,1,153,45.53%
屏東縣恆春鎮水泉里第0213投開票所,周典論,2,183,54.46%
屏東縣恆春鎮水泉里第0214投開票所,曹啟鴻,1,162,48.94%
屏東縣恆春鎮水泉里第0214投開票所,周典論,2,169,51.05%
屏東縣恆春鎮南灣里第0215投開票所,曹啟鴻,1,160,48.19%
屏東縣恆春鎮南灣里第0215投開票所,周典論,2,172,51.80%
屏東縣恆春鎮南灣里第0216投開票所,曹啟鴻,1,192,48.73%
屏東縣恆春鎮南灣里第0216投開票所,周典論,2,202,51.26%
屏東縣恆春鎮墾丁里第0217投開票所,曹啟鴻,1,362,53.62%
屏東縣恆春鎮墾丁里第0217投開票所,周典論,2,313,46.37%
屏東縣恆春鎮鵝鑾里第0218投開票所,曹啟鴻,1,288,50.08%
屏東縣恆春鎮鵝鑾里第0218投開票所,周典論,2,287,49.91%
屏東縣萬丹鄉香社村第0219投開票所,曹啟鴻,1,560,53.38%
屏東縣萬丹鄉香社村第0219投開票所,周典論,2,489,46.61%
屏東縣萬丹鄉新庄村第0220投開票所,曹啟鴻,1,451,60.86%
屏東縣萬丹鄉新庄村第0220投開票所,周典論,2,290,39.13%
屏東縣萬丹鄉新庄村第0221投開票所,曹啟鴻,1,383,55.99%
屏東縣萬丹鄉新庄村第0221投開票所,周典論,2,301,44.00%
屏東縣萬丹鄉新鐘村第0222投開票所,曹啟鴻,1,315,45.00%
屏東縣萬丹鄉新鐘村第0222投開票所,周典論,2,385,55.00%
屏東縣萬丹鄉新鐘村第0223投開票所,曹啟鴻,1,392,51.57%
屏東縣萬丹鄉新鐘村第0223投開票所,周典論,2,368,48.42%
屏東縣萬丹鄉水仙村第0224投開票所,曹啟鴻,1,180,45.00%
屏東縣萬丹鄉水仙村第0224投開票所,周典論,2,220,55.00%
屏東縣萬丹鄉興全村第0225投開票所,曹啟鴻,1,507,56.58%
屏東縣萬丹鄉興全村第0225投開票所,周典論,2,389,43.41%
屏東縣萬丹鄉興安村第0226投開票所,曹啟鴻,1,430,66.25%
屏東縣萬丹鄉興安村第0226投開票所,周典論,2,219,33.74%
屏東縣萬丹鄉甘棠村第0227投開票所,曹啟鴻,1,133,48.89%
屏東縣萬丹鄉甘棠村第0227投開票所,周典論,2,139,51.10%
屏東縣萬丹鄉萬惠村第0228投開票所,曹啟鴻,1,335,56.20%
屏東縣萬丹鄉萬惠村第0228投開票所,周典論,2,261,43.79%
屏東縣萬丹鄉萬全村第0229投開票所,曹啟鴻,1,727,58.39%
屏東縣萬丹鄉萬全村第0229投開票所,周典論,2,518,41.60%
屏東縣萬丹鄉萬全村第0230投開票所,曹啟鴻,1,615,55.85%
屏東縣萬丹鄉萬全村第0230投開票所,周典論,2,486,44.14%
屏東縣萬丹鄉萬後村第0231投開票所,曹啟鴻,1,270,67.50%
屏東縣萬丹鄉萬後村第0231投開票所,周典論,2,130,32.50%
屏東縣萬丹鄉萬安村第0232投開票所,曹啟鴻,1,247,61.75%
屏東縣萬丹鄉萬安村第0232投開票所,周典論,2,153,38.25%
屏東縣萬丹鄉萬生村第0233投開票所,曹啟鴻,1,535,56.85%
屏東縣萬丹鄉萬生村第0233投開票所,周典論,2,406,43.14%
屏東縣萬丹鄉寶厝村第0234投開票所,曹啟鴻,1,411,56.84%
屏東縣萬丹鄉寶厝村第0234投開票所,周典論,2,312,43.15%
屏東縣萬丹鄉寶厝村第0235投開票所,曹啟鴻,1,468,60.15%
屏東縣萬丹鄉寶厝村第0235投開票所,周典論,2,310,39.84%
屏東縣萬丹鄉四維村第0236投開票所,曹啟鴻,1,371,62.77%
屏東縣萬丹鄉四維村第0236投開票所,周典論,2,220,37.22%
