地區,姓名,號次,得票數,得票率
屏東縣第02選區屏東市長春里,王進士,2,665,58.48%
屏東縣第02選區屏東市瑞光里,李世斌,1,1448,38.67%
屏東縣第02選區屏東市瑞光里,王進士,2,2296,61.32%
屏東縣第02選區屏東市湖南里,李世斌,1,341,62.79%
屏東縣第02選區屏東市湖南里,王進士,2,202,37.20%
屏東縣第02選區屏東市湖西里,李世斌,1,531,64.05%
屏東縣第02選區屏東市湖西里,王進士,2,298,35.94%
屏東縣第02選區屏東市歸心里,李世斌,1,386,58.48%
屏東縣第02選區屏東市歸心里,王進士,2,274,41.51%
屏東縣第02選區屏東市清溪里,李世斌,1,723,41.17%
屏東縣第02選區屏東市清溪里,王進士,2,1033,58.82%
屏東縣第02選區屏東市大武里,李世斌,1,1608,38.89%
屏東縣第02選區屏東市大武里,王進士,2,2526,61.10%
屏東縣第02選區屏東市崇武里,李世斌,1,144,9.35%
屏東縣第02選區屏東市崇武里,王進士,2,1396,90.64%
屏東縣第02選區屏東市凌雲里,李世斌,1,91,11.72%
屏東縣第02選區屏東市凌雲里,王進士,2,685,88.27%
屏東縣第02選區屏東市永順里、永昌里,李世斌,1,121,33.98%
屏東縣第02選區屏東市永順里、永昌里,王進士,2,235,66.01%
屏東縣第02選區屏東市鵬程里,李世斌,1,31,3.71%
屏東縣第02選區屏東市鵬程里,王進士,2,803,96.28%
屏東縣第02選區屏東市安鎮里,李世斌,1,653,60.68%
屏東縣第02選區屏東市安鎮里,王進士,2,423,39.31%
屏東縣第02選區屏東市永光里,李世斌,1,307,49.91%
屏東縣第02選區屏東市永光里,王進士,2,308,50.08%
屏東縣第02選區屏東市長安里,李世斌,1,609,56.91%
屏東縣第02選區屏東市長安里,王進士,2,461,43.08%
屏東縣第02選區屏東市前進里,李世斌,1,826,50.61%
屏東縣第02選區屏東市前進里,王進士,2,806,49.38%
屏東縣第02選區屏東市大洲里,李世斌,1,387,60.65%
屏東縣第02選區屏東市大洲里,王進士,2,251,39.34%
屏東縣第02選區屏東市新興里,李世斌,1,667,49.73%
屏東縣第02選區屏東市新興里,王進士,2,674,50.26%
屏東縣第02選區屏東市公館里,李世斌,1,462,54.03%
屏東縣第02選區屏東市公館里,王進士,2,393,45.96%
屏東縣第02選區屏東市新生里,李世斌,1,1217,44.77%
屏東縣第02選區屏東市新生里,王進士,2,1501,55.22%
屏東縣第02選區屏東市頂宅里,李世斌,1,207,70.64%
屏東縣第02選區屏東市頂宅里,王進士,2,86,29.35%
屏東縣第02選區屏東市頂柳里,李世斌,1,307,47.52%
屏東縣第02選區屏東市頂柳里,王進士,2,339,52.47%
屏東縣第02選區屏東市大湖里,李世斌,1,458,54.58%
屏東縣第02選區屏東市大湖里,王進士,2,381,45.41%
屏東縣第02選區屏東市龍華里,李世斌,1,612,49.59%
屏東縣第02選區屏東市龍華里,王進士,2,622,50.40%
屏東縣第02選區屏東市玉成里,李世斌,1,465,59.01%
屏東縣第02選區屏東市玉成里,王進士,2,323,40.98%
屏東縣第02選區屏東市擇仁里、建國里,李世斌,1,496,51.61%
屏東縣第02選區屏東市擇仁里、建國里,王進士,2,465,48.38%
屏東縣第02選區屏東市萬年里,李世斌,1,218,48.76%
屏東縣第02選區屏東市萬年里,王進士,2,229,51.23%
屏東縣第02選區屏東市厚生里,李世斌,1,975,58.41%
屏東縣第02選區屏東市厚生里,王進士,2,694,41.58%
屏東縣第02選區屏東市一心里、義勇里,李世斌,1,353,31.32%
屏東縣第02選區屏東市一心里、義勇里,王進士,2,774,68.67%
屏東縣第02選區屏東市光華里,李世斌,1,177,47.70%
屏東縣第02選區屏東市光華里,王進士,2,194,52.29%
屏東縣第02選區屏東市永安里,李世斌,1,1670,46.53%
屏東縣第02選區屏東市永安里,王進士,2,1919,53.46%
屏東縣第02選區屏東市崇蘭里,李世斌,1,1471,28.83%
屏東縣第02選區屏東市崇蘭里,王進士,2,3631,71.16%
屏東縣第02選區屏東市潭墘里,李世斌,1,1283,27.41%
屏東縣第02選區屏東市潭墘里,王進士,2,3397,72.58%
屏東縣第02選區屏東市永城里,李世斌,1,419,34.26%
屏東縣第02選區屏東市永城里,王進士,2,804,65.73%
屏東縣第02選區屏東市空翔里,李世斌,1,182,20.28%
屏東縣第02選區屏東市空翔里,王進士,2,715,79.71%
屏東縣第02選區屏東市廣興里,李世斌,1,440,40.25%
屏東縣第02選區屏東市廣興里,王進士,2,653,59.74%
屏東縣第02選區屏東市勝利里,李世斌,1,700,28.24%
屏東縣第02選區屏東市勝利里,王進士,2,1778,71.75%
屏東縣第02選區屏東市斯文里,李世斌,1,462,37.40%
屏東縣第02選區屏東市斯文里,王進士,2,773,62.59%
屏東縣第02選區屏東市華山里,李世斌,1,952,33.73%
屏東縣第02選區屏東市華山里,王進士,2,1870,66.26%
屏東縣第02選區屏東市溝美里,李世斌,1,587,37.31%
屏東縣第02選區屏東市溝美里,王進士,2,986,62.68%
屏東縣第02選區屏東市三山里,李世斌,1,359,50.49%
屏東縣第02選區屏東市三山里,王進士,2,352,49.50%
屏東縣第02選區屏東市海豐里,李世斌,1,267,55.16%
屏東縣第02選區屏東市海豐里,王進士,2,217,44.83%
屏東縣第02選區屏東市仁義里,李世斌,1,309,53.36%
屏東縣第02選區屏東市仁義里,王進士,2,270,46.63%
屏東縣第02選區屏東市北興里,李世斌,1,1008,35.13%
屏東縣第02選區屏東市北興里,王進士,2,1861,64.86%
屏東縣第02選區屏東市北勢里,李世斌,1,605,42.51%
屏東縣第02選區屏東市北勢里,王進士,2,818,57.48%
屏東縣第02選區屏東市中正里,李世斌,1,759,35.00%
屏東縣第02選區屏東市中正里,王進士,2,1409,64.99%
屏東縣第02選區屏東市興樂里,李世斌,1,192,39.83%
屏東縣第02選區屏東市興樂里,王進士,2,290,60.16%
屏東縣第02選區屏東市太平里、明正里,李世斌,1,381,37.02%
屏東縣第02選區屏東市太平里、明正里,王進士,2,648,62.97%
屏東縣第02選區屏東市信和里,李世斌,1,488,59.15%
屏東縣第02選區屏東市信和里,王進士,2,337,40.84%
屏東縣第02選區屏東市和興里,李世斌,1,275,54.67%
屏東縣第02選區屏東市和興里,王進士,2,228,45.32%
屏東縣第02選區屏東市仁愛里,李世斌,1,559,39.14%
屏東縣第02選區屏東市仁愛里,王進士,2,869,60.85%
屏東縣第02選區麟洛鄉新田村,李世斌,1,633,54.52%
屏東縣第02選區麟洛鄉新田村,王進士,2,528,45.47%
屏東縣第02選區麟洛鄉麟頂村,李世斌,1,282,55.18%
屏東縣第02選區麟洛鄉麟頂村,王進士,2,229,44.81%
屏東縣第02選區麟洛鄉麟蹄村,李世斌,1,540,60.00%
屏東縣第02選區麟洛鄉麟蹄村,王進士,2,360,40.00%
屏東縣第02選區麟洛鄉麟趾村,李世斌,1,743,53.41%
屏東縣第02選區麟洛鄉麟趾村,王進士,2,648,46.58%
屏東縣第02選區麟洛鄉田中村,李世斌,1,418,62.57%
屏東縣第02選區麟洛鄉田中村,王進士,2,250,37.42%
屏東縣第02選區麟洛鄉田心村,李世斌,1,266,52.88%
屏東縣第02選區麟洛鄉田心村,王進士,2,237,47.11%
屏東縣第02選區麟洛鄉田道村,李世斌,1,247,60.09%
屏東縣第02選區麟洛鄉田道村,王進士,2,164,39.90%
屏東縣第02選區萬丹鄉香社村,李世斌,1,354,42.80%
屏東縣第02選區萬丹鄉香社村,王進士,2,473,57.19%
屏東縣第02選區萬丹鄉新庄村,李世斌,1,563,49.04%
屏東縣第02選區萬丹鄉新庄村,王進士,2,585,50.95%
屏東縣第02選區萬丹鄉新鐘村,李世斌,1,412,37.08%
屏東縣第02選區萬丹鄉新鐘村,王進士,2,699,62.91%
屏東縣第02選區萬丹鄉水仙村,李世斌,1,123,36.07%
屏東縣第02選區萬丹鄉水仙村,王進士,2,218,63.92%
屏東縣第02選區萬丹鄉興全村,李世斌,1,315,46.18%
屏東縣第02選區萬丹鄉興全村,王進士,2,367,53.81%
屏東縣第02選區萬丹鄉興安村,李世斌,1,293,60.41%
屏東縣第02選區萬丹鄉興安村,王進士,2,192,39.58%
屏東縣第02選區萬丹鄉甘棠村,李世斌,1,114,46.53%
屏東縣第02選區萬丹鄉甘棠村,王進士,2,131,53.46%
屏東縣第02選區萬丹鄉萬惠村,李世斌,1,243,47.46%
屏東縣第02選區萬丹鄉萬惠村,王進士,2,269,52.53%
屏東縣第02選區萬丹鄉萬全村,李世斌,1,890,47.18%
屏東縣第02選區萬丹鄉萬全村,王進士,2,996,52.81%
屏東縣第02選區萬丹鄉萬後村,李世斌,1,163,49.69%
屏東縣第02選區萬丹鄉萬後村,王進士,2,165,50.30%
屏東縣第02選區萬丹鄉萬安村,李世斌,1,193,50.92%
屏東縣第02選區萬丹鄉萬安村,王進士,2,186,49.07%
屏東縣第02選區萬丹鄉萬生村,李世斌,1,388,46.80%
屏東縣第02選區萬丹鄉萬生村,王進士,2,441,53.19%
屏東縣第02選區萬丹鄉寶厝村,李世斌,1,549,45.82%
屏東縣第02選區萬丹鄉寶厝村,王進士,2,649,54.17%
屏東縣第02選區萬丹鄉四維村,李世斌,1,504,50.14%
屏東縣第02選區萬丹鄉四維村,王進士,2,501,49.85%
屏東縣第02選區萬丹鄉竹林村,李世斌,1,430,51.19%
屏東縣第02選區萬丹鄉竹林村,王進士,2,410,48.80%
屏東縣第02選區萬丹鄉水泉村,李世斌,1,474,52.37%
屏東縣第02選區萬丹鄉水泉村,王進士,2,431,47.62%
屏東縣第02選區萬丹鄉田厝村,李世斌,1,374,66.66%
屏東縣第02選區萬丹鄉田厝村,王進士,2,187,33.33%
屏東縣第02選區萬丹鄉崙頂村,李世斌,1,559,55.78%
屏東縣第02選區萬丹鄉崙頂村,王進士,2,443,44.21%
屏東縣第02選區萬丹鄉厦北村,李世斌,1,567,61.36%
屏東縣第02選區萬丹鄉厦北村,王進士,2,357,38.63%
屏東縣第02選區萬丹鄉厦南村,李世斌,1,444,58.96%
屏東縣第02選區萬丹鄉厦南村,王進士,2,309,41.03%
屏東縣第02選區萬丹鄉後村村,李世斌,1,340,50.00%
屏東縣第02選區萬丹鄉後村村,王進士,2,340,50.00%
屏東縣第02選區萬丹鄉灣內村,李世斌,1,459,62.87%
屏東縣第02選區萬丹鄉灣內村,王進士,2,271,37.12%
屏東縣第02選區萬丹鄉上村村,李世斌,1,250,57.20%
屏東縣第02選區萬丹鄉上村村,王進士,2,187,42.79%
屏東縣第02選區萬丹鄉加興村,李世斌,1,448,61.87%
屏東縣第02選區萬丹鄉加興村,王進士,2,276,38.12%
屏東縣第02選區萬丹鄉社口村,李世斌,1,302,40.15%
屏東縣第02選區萬丹鄉社口村,王進士,2,450,59.84%
屏東縣第02選區萬丹鄉磚寮村,李世斌,1,252,43.22%
屏東縣第02選區萬丹鄉磚寮村,王進士,2,331,56.77%
屏東縣第02選區萬丹鄉社皮村,李世斌,1,532,49.90%
屏東縣第02選區萬丹鄉社皮村,王進士,2,534,50.09%
屏東縣第02選區萬丹鄉社中村,李世斌,1,534,60.06%
屏東縣第02選區萬丹鄉社中村,王進士,2,355,39.93%
屏東縣第02選區萬丹鄉社上村,李世斌,1,443,51.93%
屏東縣第02選區萬丹鄉社上村,王進士,2,410,48.06%
屏東縣第02選區萬丹鄉廣安村,李世斌,1,677,54.37%
屏東縣第02選區萬丹鄉廣安村,王進士,2,568,45.62%
屏東縣第03選區新園鄉瓦磘村,潘孟安,1,524,52.40%
屏東縣第03選區新園鄉瓦磘村,蘇清泉,2,437,43.70%
屏東縣第03選區新園鄉瓦磘村,周碧雲,3,39,3.90%
屏東縣第03選區新園鄉仙吉村,潘孟安,1,747,51.83%
屏東縣第03選區新園鄉仙吉村,蘇清泉,2,648,44.96%
屏東縣第03選區新園鄉仙吉村,周碧雲,3,46,3.19%
屏東縣第03選區新園鄉田洋村,潘孟安,1,771,60.90%
屏東縣第03選區新園鄉田洋村,蘇清泉,2,454,35.86%
屏東縣第03選區新園鄉田洋村,周碧雲,3,41,3.23%
屏東縣第03選區新園鄉港墘村,潘孟安,1,230,47.42%
屏東縣第03選區新園鄉港墘村,蘇清泉,2,245,50.51%
屏東縣第03選區新園鄉港墘村,周碧雲,3,10,2.06%
屏東縣第03選區新園鄉內庄村,潘孟安,1,260,47.27%
屏東縣第03選區新園鄉內庄村,蘇清泉,2,273,49.63%
屏東縣第03選區新園鄉內庄村,周碧雲,3,17,3.09%
屏東縣第03選區新園鄉新東村,潘孟安,1,639,48.33%
屏東縣第03選區新園鄉新東村,蘇清泉,2,644,48.71%
屏東縣第03選區新園鄉新東村,周碧雲,3,39,2.95%
屏東縣第03選區新園鄉新園村,潘孟安,1,583,47.98%
屏東縣第03選區新園鄉新園村,蘇清泉,2,559,46.00%
屏東縣第03選區新園鄉新園村,周碧雲,3,73,6.00%
屏東縣第03選區新園鄉港西村,潘孟安,1,642,45.46%
屏東縣第03選區新園鄉港西村,蘇清泉,2,687,48.65%
屏東縣第03選區新園鄉港西村,周碧雲,3,83,5.87%
屏東縣第03選區新園鄉五房村,潘孟安,1,865,47.37%
屏東縣第03選區新園鄉五房村,蘇清泉,2,898,49.17%
屏東縣第03選區新園鄉五房村,周碧雲,3,63,3.45%
屏東縣第03選區新園鄉烏龍村,潘孟安,1,508,65.88%
屏東縣第03選區新園鄉烏龍村,蘇清泉,2,215,27.88%
屏東縣第03選區新園鄉烏龍村,周碧雲,3,48,6.22%
屏東縣第03選區新園鄉興龍村,潘孟安,1,891,67.60%
屏東縣第03選區新園鄉興龍村,蘇清泉,2,299,22.68%
屏東縣第03選區新園鄉興龍村,周碧雲,3,128,9.71%
屏東縣第03選區新園鄉中洲村,潘孟安,1,693,70.00%
屏東縣第03選區新園鄉中洲村,蘇清泉,2,243,24.54%
屏東縣第03選區新園鄉中洲村,周碧雲,3,54,5.45%
屏東縣第03選區新園鄉南龍村,潘孟安,1,552,63.59%
屏東縣第03選區新園鄉南龍村,蘇清泉,2,246,28.34%
屏東縣第03選區新園鄉南龍村,周碧雲,3,70,8.06%
屏東縣第03選區新園鄉鹽埔村,潘孟安,1,1482,62.74%
屏東縣第03選區新園鄉鹽埔村,蘇清泉,2,781,33.06%
屏東縣第03選區新園鄉鹽埔村,周碧雲,3,99,4.19%
屏東縣第03選區新園鄉共和村,潘孟安,1,786,59.68%
屏東縣第03選區新園鄉共和村,蘇清泉,2,467,35.45%
屏東縣第03選區新園鄉共和村,周碧雲,3,64,4.85%
屏東縣第03選區崁頂鄉崁頂村,潘孟安,1,497,38.91%
屏東縣第03選區崁頂鄉崁頂村,蘇清泉,2,344,26.93%
屏東縣第03選區崁頂鄉崁頂村,周碧雲,3,436,34.14%
屏東縣第03選區崁頂鄉園寮村,潘孟安,1,350,37.19%
屏東縣第03選區崁頂鄉園寮村,蘇清泉,2,321,34.11%
屏東縣第03選區崁頂鄉園寮村,周碧雲,3,270,28.69%
屏東縣第03選區崁頂鄉力社村,潘孟安,1,373,52.90%
屏東縣第03選區崁頂鄉力社村,蘇清泉,2,207,29.36%
屏東縣第03選區崁頂鄉力社村,周碧雲,3,125,17.73%
屏東縣第03選區崁頂鄉圍內村,潘孟安,1,322,45.67%
屏東縣第03選區崁頂鄉圍內村,蘇清泉,2,196,27.80%
屏東縣第03選區崁頂鄉圍內村,周碧雲,3,187,26.52%
屏東縣第03選區崁頂鄉洲子村,潘孟安,1,305,50.24%
屏東縣第03選區崁頂鄉洲子村,蘇清泉,2,160,26.35%
屏東縣第03選區崁頂鄉洲子村,周碧雲,3,142,23.39%
屏東縣第03選區崁頂鄉北勢村,潘孟安,1,472,50.64%
屏東縣第03選區崁頂鄉北勢村,蘇清泉,2,150,16.09%
屏東縣第03選區崁頂鄉北勢村,周碧雲,3,310,33.26%
屏東縣第03選區崁頂鄉越溪村,潘孟安,1,206,41.03%
屏東縣第03選區崁頂鄉越溪村,蘇清泉,2,121,24.10%
屏東縣第03選區崁頂鄉越溪村,周碧雲,3,175,34.86%
屏東縣第03選區崁頂鄉港東村,潘孟安,1,487,45.13%
屏東縣第03選區崁頂鄉港東村,蘇清泉,2,216,20.01%
屏東縣第03選區崁頂鄉港東村,周碧雲,3,376,34.84%
屏東縣第03選區南州鄉溪洲村,潘孟安,1,469,44.28%
屏東縣第03選區南州鄉溪洲村,蘇清泉,2,420,39.66%
屏東縣第03選區南州鄉溪洲村,周碧雲,3,170,16.05%
屏東縣第03選區南州鄉溪南村,潘孟安,1,295,47.88%
屏東縣第03選區南州鄉溪南村,蘇清泉,2,242,39.28%
屏東縣第03選區南州鄉溪南村,周碧雲,3,79,12.82%
屏東縣第03選區南州鄉仁里村,潘孟安,1,172,56.20%
屏東縣第03選區南州鄉仁里村,蘇清泉,2,102,33.33%
屏東縣第03選區南州鄉仁里村,周碧雲,3,32,10.45%
屏東縣第03選區南州鄉溪北村,潘孟安,1,112,25.62%
屏東縣第03選區南州鄉溪北村,蘇清泉,2,290,66.36%
屏東縣第03選區南州鄉溪北村,周碧雲,3,35,8.00%
屏東縣第03選區南州鄉七塊村,潘孟安,1,216,35.17%
屏東縣第03選區南州鄉七塊村,蘇清泉,2,240,39.08%
屏東縣第03選區南州鄉七塊村,周碧雲,3,158,25.73%
屏東縣第03選區南州鄉萬華村,潘孟安,1,255,40.93%
屏東縣第03選區南州鄉萬華村,蘇清泉,2,193,30.97%
屏東縣第03選區南州鄉萬華村,周碧雲,3,175,28.08%
屏東縣第03選區南州鄉米崙村,潘孟安,1,234,38.23%
屏東縣第03選區南州鄉米崙村,蘇清泉,2,269,43.95%
屏東縣第03選區南州鄉米崙村,周碧雲,3,109,17.81%
屏東縣第03選區南州鄉壽元村,潘孟安,1,351,58.99%
屏東縣第03選區南州鄉壽元村,蘇清泉,2,122,20.50%
屏東縣第03選區南州鄉壽元村,周碧雲,3,122,20.50%
屏東縣第03選區南州鄉同安村,潘孟安,1,274,52.99%
屏東縣第03選區南州鄉同安村,蘇清泉,2,154,29.78%
屏東縣第03選區南州鄉同安村,周碧雲,3,89,17.21%
屏東縣第03選區南州鄉南安村,潘孟安,1,203,57.34%
屏東縣第03選區南州鄉南安村,蘇清泉,2,82,23.16%
屏東縣第03選區南州鄉南安村,周碧雲,3,69,19.49%
屏東縣第03選區新埤鄉新埤村,潘孟安,1,536,48.07%
屏東縣第03選區新埤鄉新埤村,蘇清泉,2,545,48.87%
屏東縣第03選區新埤鄉新埤村,周碧雲,3,34,3.04%
屏東縣第03選區新埤鄉建功村,潘孟安,1,386,54.98%
屏東縣第03選區新埤鄉建功村,蘇清泉,2,296,42.16%
屏東縣第03選區新埤鄉建功村,周碧雲,3,20,2.84%
屏東縣第03選區新埤鄉打鐵村,潘孟安,1,287,46.89%
屏東縣第03選區新埤鄉打鐵村,蘇清泉,2,299,48.85%
屏東縣第03選區新埤鄉打鐵村,周碧雲,3,26,4.24%
屏東縣第03選區新埤鄉南豐村,潘孟安,1,233,54.56%
屏東縣第03選區新埤鄉南豐村,蘇清泉,2,181,42.38%
屏東縣第03選區新埤鄉南豐村,周碧雲,3,13,3.04%
屏東縣第03選區新埤鄉萬隆村,潘孟安,1,419,47.02%
屏東縣第03選區新埤鄉萬隆村,蘇清泉,2,401,45.00%
屏東縣第03選區新埤鄉萬隆村,周碧雲,3,71,7.96%
屏東縣第03選區新埤鄉餉潭村,潘孟安,1,378,57.09%
屏東縣第03選區新埤鄉餉潭村,蘇清泉,2,271,40.93%
屏東縣第03選區新埤鄉餉潭村,周碧雲,3,13,1.96%
屏東縣第03選區新埤鄉箕湖村,潘孟安,1,253,43.77%
屏東縣第03選區新埤鄉箕湖村,蘇清泉,2,314,54.32%
屏東縣第03選區新埤鄉箕湖村,周碧雲,3,11,1.90%
屏東縣第03選區來義鄉來義村,潘孟安,1,1,20.00%
屏東縣第03選區來義鄉來義村,蘇清泉,2,4,80.00%
屏東縣第03選區來義鄉來義村,周碧雲,3,0,0.00%
屏東縣第03選區來義鄉義林村,潘孟安,1,2,20.00%
屏東縣第03選區來義鄉義林村,蘇清泉,2,7,70.00%
屏東縣第03選區來義鄉義林村,周碧雲,3,1,10.00%
屏東縣第03選區來義鄉丹林村,潘孟安,1,0,0.00%
屏東縣第03選區來義鄉丹林村,蘇清泉,2,12,100.00%
屏東縣第03選區來義鄉丹林村,周碧雲,3,0,0.00%
屏東縣第03選區來義鄉古樓村,潘孟安,1,5,25.00%
屏東縣第03選區來義鄉古樓村,蘇清泉,2,15,75.00%
屏東縣第03選區來義鄉古樓村,周碧雲,3,0,0.00%
屏東縣第03選區來義鄉文樂村,潘孟安,1,0,0.00%
屏東縣第03選區來義鄉文樂村,蘇清泉,2,11,78.57%
屏東縣第03選區來義鄉文樂村,周碧雲,3,3,21.42%
屏東縣第03選區來義鄉望嘉村,潘孟安,1,0,0.00%
屏東縣第03選區來義鄉望嘉村,蘇清泉,2,18,100.00%
屏東縣第03選區來義鄉望嘉村,周碧雲,3,0,0.00%
屏東縣第03選區來義鄉南和村,潘孟安,1,2,12.50%
屏東縣第03選區來義鄉南和村,蘇清泉,2,12,75.00%
屏東縣第03選區來義鄉南和村,周碧雲,3,2,12.50%
屏東縣第03選區東港鎮新勝里,潘孟安,1,648,45.12%
屏東縣第03選區東港鎮新勝里,蘇清泉,2,742,51.67%
屏東縣第03選區東港鎮新勝里,周碧雲,3,46,3.20%
屏東縣第03選區東港鎮頂新里,潘孟安,1,178,45.29%
屏東縣第03選區東港鎮頂新里,蘇清泉,2,202,51.39%
屏東縣第03選區東港鎮頂新里,周碧雲,3,13,3.30%
屏東縣第03選區東港鎮頂中里,潘孟安,1,152,48.71%
屏東縣第03選區東港鎮頂中里,蘇清泉,2,145,46.47%
屏東縣第03選區東港鎮頂中里,周碧雲,3,15,4.80%
屏東縣第03選區東港鎮東和里,潘孟安,1,198,44.19%
屏東縣第03選區東港鎮東和里,蘇清泉,2,229,51.11%
屏東縣第03選區東港鎮東和里,周碧雲,3,21,4.68%
屏東縣第03選區東港鎮興台里,潘孟安,1,152,42.81%
屏東縣第03選區東港鎮興台里,蘇清泉,2,186,52.39%
屏東縣第03選區東港鎮興台里,周碧雲,3,17,4.78%
屏東縣第03選區東港鎮興東里,潘孟安,1,1872,44.64%
屏東縣第03選區東港鎮興東里,蘇清泉,2,2124,50.65%
屏東縣第03選區東港鎮興東里,周碧雲,3,197,4.69%
屏東縣第03選區東港鎮興農里,潘孟安,1,231,48.94%
屏東縣第03選區東港鎮興農里,蘇清泉,2,207,43.85%
屏東縣第03選區東港鎮興農里,周碧雲,3,34,7.20%
屏東縣第03選區東港鎮中興里,潘孟安,1,195,40.54%
屏東縣第03選區東港鎮中興里,蘇清泉,2,263,54.67%
屏東縣第03選區東港鎮中興里,周碧雲,3,23,4.78%
屏東縣第03選區東港鎮朝安里,潘孟安,1,523,47.28%
屏東縣第03選區東港鎮朝安里,蘇清泉,2,534,48.28%
屏東縣第03選區東港鎮朝安里,周碧雲,3,49,4.43%
屏東縣第03選區東港鎮八德里,潘孟安,1,237,44.13%
屏東縣第03選區東港鎮八德里,蘇清泉,2,265,49.34%
屏東縣第03選區東港鎮八德里,周碧雲,3,35,6.51%
屏東縣第03選區東港鎮東隆里,潘孟安,1,373,43.47%
屏東縣第03選區東港鎮東隆里,蘇清泉,2,450,52.44%
屏東縣第03選區東港鎮東隆里,周碧雲,3,35,4.07%
屏東縣第03選區東港鎮豐漁里,潘孟安,1,195,46.53%
屏東縣第03選區東港鎮豐漁里,蘇清泉,2,202,48.21%
屏東縣第03選區東港鎮豐漁里,周碧雲,3,22,5.25%
屏東縣第03選區東港鎮盛漁里,潘孟安,1,391,51.31%
屏東縣第03選區東港鎮盛漁里,蘇清泉,2,325,42.65%
屏東縣第03選區東港鎮盛漁里,周碧雲,3,46,6.03%
屏東縣第03選區東港鎮興漁里,潘孟安,1,496,43.85%
屏東縣第03選區東港鎮興漁里,蘇清泉,2,587,51.90%
屏東縣第03選區東港鎮興漁里,周碧雲,3,48,4.24%
屏東縣第03選區東港鎮鎮海里,潘孟安,1,748,46.43%
屏東縣第03選區東港鎮鎮海里,蘇清泉,2,781,48.47%
屏東縣第03選區東港鎮鎮海里,周碧雲,3,82,5.09%
屏東縣第03選區東港鎮嘉蓮里,潘孟安,1,435,43.15%
屏東縣第03選區東港鎮嘉蓮里,蘇清泉,2,543,53.86%
屏東縣第03選區東港鎮嘉蓮里,周碧雲,3,30,2.97%
屏東縣第03選區東港鎮南平里,潘孟安,1,457,44.02%
屏東縣第03選區東港鎮南平里,蘇清泉,2,539,51.92%
屏東縣第03選區東港鎮南平里,周碧雲,3,42,4.04%
屏東縣第03選區東港鎮船頭里,潘孟安,1,1341,50.00%
屏東縣第03選區東港鎮船頭里,蘇清泉,2,1247,46.49%
屏東縣第03選區東港鎮船頭里,周碧雲,3,94,3.50%
屏東縣第03選區東港鎮下廍里,潘孟安,1,781,63.34%
屏東縣第03選區東港鎮下廍里,蘇清泉,2,424,34.38%
屏東縣第03選區東港鎮下廍里,周碧雲,3,28,2.27%
屏東縣第03選區東港鎮大潭里,潘孟安,1,488,49.09%
屏東縣第03選區東港鎮大潭里,蘇清泉,2,471,47.38%
屏東縣第03選區東港鎮大潭里,周碧雲,3,35,3.52%
屏東縣第03選區東港鎮興和里,潘孟安,1,326,55.53%
屏東縣第03選區東港鎮興和里,蘇清泉,2,239,40.71%
屏東縣第03選區東港鎮興和里,周碧雲,3,22,3.74%
屏東縣第03選區東港鎮共和里,潘孟安,1,80,17.85%
屏東縣第03選區東港鎮共和里,蘇清泉,2,346,77.23%
屏東縣第03選區東港鎮共和里,周碧雲,3,22,4.91%
屏東縣第03選區東港鎮大鵬里,潘孟安,1,20,12.19%
屏東縣第03選區東港鎮大鵬里,蘇清泉,2,134,81.70%
屏東縣第03選區東港鎮大鵬里,周碧雲,3,10,6.09%
屏東縣第03選區林邊鄉林邊村,潘孟安,1,562,59.66%
屏東縣第03選區林邊鄉林邊村,蘇清泉,2,347,36.83%
屏東縣第03選區林邊鄉林邊村,周碧雲,3,33,3.50%
屏東縣第03選區林邊鄉光林村,潘孟安,1,513,53.88%
屏東縣第03選區林邊鄉光林村,蘇清泉,2,373,39.18%
屏東縣第03選區林邊鄉光林村,周碧雲,3,66,6.93%
屏東縣第03選區林邊鄉中林村,潘孟安,1,282,53.71%
屏東縣第03選區林邊鄉中林村,蘇清泉,2,228,43.42%
屏東縣第03選區林邊鄉中林村,周碧雲,3,15,2.85%
屏東縣第03選區林邊鄉永樂村,潘孟安,1,1153,55.88%
屏東縣第03選區林邊鄉永樂村,蘇清泉,2,805,39.02%
屏東縣第03選區林邊鄉永樂村,周碧雲,3,105,5.08%
屏東縣第03選區林邊鄉仁和村,潘孟安,1,599,60.87%
屏東縣第03選區林邊鄉仁和村,蘇清泉,2,349,35.46%
屏東縣第03選區林邊鄉仁和村,周碧雲,3,36,3.65%
屏東縣第03選區林邊鄉田厝村,潘孟安,1,262,47.03%
屏東縣第03選區林邊鄉田厝村,蘇清泉,2,214,38.42%
屏東縣第03選區林邊鄉田厝村,周碧雲,3,81,14.54%
屏東縣第03選區林邊鄉崎峯村,潘孟安,1,319,44.61%
屏東縣第03選區林邊鄉崎峯村,蘇清泉,2,356,49.79%
屏東縣第03選區林邊鄉崎峯村,周碧雲,3,40,5.59%
屏東縣第03選區林邊鄉水利村,潘孟安,1,509,47.79%
屏東縣第03選區林邊鄉水利村,蘇清泉,2,527,49.48%
屏東縣第03選區林邊鄉水利村,周碧雲,3,29,2.72%
屏東縣第03選區林邊鄉竹林村,潘孟安,1,647,40.64%
屏東縣第03選區林邊鄉竹林村,蘇清泉,2,842,52.88%
屏東縣第03選區林邊鄉竹林村,周碧雲,3,103,6.46%
屏東縣第03選區林邊鄉鎮安村,潘孟安,1,382,55.44%
